58159000        , -78550975789.4745, 78080236806.5333, 0               , -15637.2669833412, -29267.5649407545, 0               
58160000        , -78566609219.3177, 78050965428.183 , 0               , -15629.592117952, -29275.1916117213, 0               
58161000        , -78582234972.5397, 78021686423.606 , 0               , -15621.9137406573, -29282.8173939858, 0               
58162000        , -78597853045.6281, 77992399793.6917, 0               , -15614.2318503801, -29290.4422863539, 0               
58163000        , -78613463435.0692, 77963105539.3304, 0               , -15606.5464460428, -29298.0662876302, 0               
58164000        , -78629066137.3484, 77933803661.4138, 0               , -15598.8575265678, -29305.6893966186, 0               
58165000        , -78644661148.9502, 77904494160.835 , 0               , -15591.1650908771, -29313.3116121215, 0               
58166000        , -78660248466.3578, 77875177038.4878, 0               , -15583.4691378925, -29320.9329329403, 0               
58167000        , -78675828086.0532, 77845852295.2677, 0               , -15575.7696665355, -29328.5533578755, 0               
58168000        , -78691400004.5177, 77816519932.0711, 0               , -15568.0666757275, -29336.1728857262, 0               
58169000        , -78706964218.2312, 77787179949.7957, 0               , -15560.3601643895, -29343.7915152907, 0               
58170000        , -78722520723.6726, 77757832349.3403, 0               , -15552.6501314423, -29351.4092453659, 0               
58171000        , -78738069517.3198, 77728477131.6052, 0               , -15544.9365758064, -29359.0260747478, 0               
58172000        , -78753610595.6496, 77699114297.4915, 0               , -15537.2194964022, -29366.6420022313, 0               
58173000        , -78769143955.1377, 77669743847.9017, 0               , -15529.4988921496, -29374.25702661 , 0               
58174000        , -78784669592.2586, 77640365783.7397, 0               , -15521.7747619686, -29381.8711466766, 0               
58175000        , -78800187503.4859, 77610980105.9102, 0               , -15514.0471047786, -29389.4843612225, 0               
58176000        , -78815697685.2921, 77581586815.3195, 0               , -15506.3159194989, -29397.0966690383, 0               
58177000        , -78831200134.1485, 77552185912.8748, 0               , -15498.5812050487, -29404.708068913, 0               
58178000        , -78846694846.5255, 77522777399.4847, 0               , -15490.8429603468, -29412.3185596351, 0               
58179000        , -78862181818.8921, 77493361276.059 , 0               , -15483.1011843116, -29419.9281399914, 0               
58180000        , -78877661047.7166, 77463937543.5086, 0               , -15475.3558758617, -29427.5368087679, 0               
58181000        , -78893132529.466, 77434506202.7457, 0               , -15467.6070339149, -29435.1445647495, 0               
58182000        , -78908596260.6063, 77405067254.6838, 0               , -15459.8546573892, -29442.7514067199, 0               
58183000        , -78924052237.6022, 77375620700.2374, 0               , -15452.0987452021, -29450.3573334617, 0               
58184000        , -78939500456.9177, 77346166540.3223, 0               , -15444.339296271, -29457.9623437563, 0               
58185000        , -78954940915.0155, 77316704775.8557, 0               , -15436.576309513, -29465.5664363842, 0               
58186000        , -78970373608.3571, 77287235407.7559, 0               , -15428.8097838449, -29473.1696101245, 0               
58187000        , -78985798533.4032, 77257758436.9422, 0               , -15421.0397181834, -29480.7718637554, 0               
58188000        , -79001215686.6131, 77228273864.3355, 0               , -15413.2661114448, -29488.373196054, 0               
58189000        , -79016625064.4454, 77198781690.8576, 0               , -15405.4889625452, -29495.973605796, 0               
58190000        , -79032026663.3571, 77169281917.4318, 0               , -15397.7082704006, -29503.5730917563, 0               
58191000        , -79047420479.8047, 77139774544.9824, 0               , -15389.9240339266, -29511.1716527084, 0               
58192000        , -79062806510.2432, 77110259574.4351, 0               , -15382.1362520385, -29518.7692874249, 0               
58193000        , -79078184751.1266, 77080737006.7167, 0               , -15374.3449236516, -29526.3659946772, 0               
58194000        , -79093555198.908, 77051206842.7553, 0               , -15366.5500476807, -29533.9617732354, 0               
58195000        , -79108917850.0391, 77021669083.4802, 0               , -15358.7516230405, -29541.5566218689, 0               
58196000        , -79124272700.9708, 76992123729.822 , 0               , -15350.9496486455, -29549.1505393454, 0               
58197000        , -79139619748.1528, 76962570782.7124, 0               , -15343.1441234099, -29556.743524432, 0               
58198000        , -79154958988.0337, 76933010243.0843, 0               , -15335.3350462475, -29564.3355758944, 0               
58199000        , -79170290417.0609, 76903442111.8722, 0               , -15327.5224160722, -29571.926692497, 0               
58200000        , -79185614031.6811, 76873866390.0114, 0               , -15319.7062317974, -29579.5168730035, 0               
58201000        , -79200929828.3395, 76844283078.4386, 0               , -15311.8864923364, -29587.1061161762, 0               
58202000        , -79216237803.4803, 76814692178.0919, 0               , -15304.0631966021, -29594.6944207763, 0               
58203000        , -79231537953.5469, 76785093689.9103, 0               , -15296.2363435073, -29602.2817855638, 0               
58204000        , -79246830274.9812, 76755487614.8344, 0               , -15288.4059319645, -29609.8682092977, 0               
58205000        , -79262114764.2243, 76725873953.8058, 0               , -15280.5719608861, -29617.4536907357, 0               
58206000        , -79277391417.7161, 76696252707.7675, 0               , -15272.734429184, -29625.0382286346, 0               
58207000        , -79292660231.8954, 76666623877.6635, 0               , -15264.8933357702, -29632.6218217498, 0               
58208000        , -79307921203.2001, 76636987464.4393, 0               , -15257.0486795561, -29640.2044688358, 0               
58209000        , -79323174328.0666, 76607343469.0416, 0               , -15249.2004594531, -29647.7861686457, 0               
58210000        , -79338419602.9306, 76577691892.4182, 0               , -15241.3486743723, -29655.3669199317, 0               
58211000        , -79353657024.2267, 76548032735.5183, 0               , -15233.4933232246, -29662.9467214446, 0               
58212000        , -79368886588.388, 76518365999.2923, 0               , -15225.6344049206, -29670.5255719344, 0               
58213000        , -79384108291.8471, 76488691684.6919, 0               , -15217.7719183708, -29678.1034701497, 0               
58214000        , -79399322131.035, 76459009792.6699, 0               , -15209.9058624852, -29685.680414838, 0               
58215000        , -79414528102.3819, 76429320324.1805, 0               , -15202.0362361739, -29693.2564047456, 0               
58216000        , -79429726202.3168, 76399623280.1791, 0               , -15194.1630383465, -29700.8314386178, 0               
58217000        , -79444916427.2677, 76369918661.6223, 0               , -15186.2862679125, -29708.4055151987, 0               
58218000        , -79460098773.6615, 76340206469.4682, 0               , -15178.4059237811, -29715.9786332312, 0               
58219000        , -79475273237.9237, 76310486704.6758, 0               , -15170.5220048614, -29723.550791457, 0               
58220000        , -79490439816.4792, 76280759368.2056, 0               , -15162.6345100621, -29731.1219886167, 0               
58221000        , -79505598505.7515, 76251024461.0193, 0               , -15154.7434382918, -29738.69222345 , 0               
58222000        , -79520749302.1631, 76221281984.0799, 0               , -15146.8487884587, -29746.2614946949, 0               
58223000        , -79535892202.1354, 76191531938.3516, 0               , -15138.9505594709, -29753.8298010888, 0               
58224000        , -79551027202.0886, 76161774324.7998, 0               , -15131.0487502364, -29761.3971413675, 0               
58225000        , -79566154298.4421, 76132009144.3913, 0               , -15123.1433596626, -29768.9635142661, 0               
58226000        , -79581273487.6138, 76102236398.0941, 0               , -15115.2343866571, -29776.528918518, 0               
58227000        , -79596384766.0209, 76072456086.8776, 0               , -15107.3218301269, -29784.093352856, 0               
58228000        , -79611488130.0792, 76042668211.7122, 0               , -15099.4056889789, -29791.6568160113, 0               
58229000        , -79626583576.2036, 76012872773.5697, 0               , -15091.48596212 , -29799.2193067141, 0               
58230000        , -79641671100.8078, 75983069773.4233, 0               , -15083.5626484566, -29806.7808236935, 0               
58231000        , -79656750700.3046, 75953259212.2473, 0               , -15075.6357468948, -29814.3413656774, 0               
58232000        , -79671822371.1053, 75923441091.0174, 0               , -15067.7052563408, -29821.9009313926, 0               
58233000        , -79686886109.6205, 75893615410.7104, 0               , -15059.7711757003, -29829.4595195644, 0               
58234000        , -79701941912.2596, 75863782172.3045, 0               , -15051.8335038789, -29837.0171289175, 0               
58235000        , -79716989775.4309, 75833941376.7792, 0               , -15043.8922397819, -29844.5737581749, 0               
58236000        , -79732029695.5414, 75804093025.1153, 0               , -15035.9473823145, -29852.1294060588, 0               
58237000        , -79747061668.9973, 75774237118.2947, 0               , -15027.9989303815, -29859.68407129 , 0               
58238000        , -79762085692.2037, 75744373657.3007, 0               , -15020.0468828876, -29867.2377525882, 0               
58239000        , -79777101761.5642, 75714502643.1179, 0               , -15012.0912387372, -29874.790448672, 0               
58240000        , -79792109873.4819, 75684624076.7322, 0               , -15004.1319968346, -29882.3421582589, 0               
58241000        , -79807110024.3583, 75654737959.1306, 0               , -14996.1691560837, -29889.8928800649, 0               
58242000        , -79822102210.5941, 75624844291.3017, 0               , -14988.2027153883, -29897.4426128051, 0               
58243000        , -79837086428.5887, 75594943074.2351, 0               , -14980.232673652, -29904.9913551934, 0               
58244000        , -79852062674.7407, 75565034308.9219, 0               , -14972.259029778, -29912.5391059424, 0               
58245000        , -79867030945.4472, 75535117996.3542, 0               , -14964.2817826695, -29920.0858637638, 0               
58246000        , -79881991237.1046, 75505194137.5257, 0               , -14956.3009312294, -29927.6316273677, 0               
58247000        , -79896943546.1078, 75475262733.4313, 0               , -14948.3164743602, -29935.1763954634, 0               
58248000        , -79911887868.8511, 75445323785.0671, 0               , -14940.3284109645, -29942.7201667588, 0               
58249000        , -79926824201.7272, 75415377293.4305, 0               , -14932.3367399445, -29950.2629399607, 0               
58250000        , -79941752541.1281, 75385423259.5203, 0               , -14924.3414602021, -29957.8047137748, 0               
58251000        , -79956672883.4444, 75355461684.3365, 0               , -14916.3425706391, -29965.3454869054, 0               
58252000        , -79971585225.0657, 75325492568.8805, 0               , -14908.340070157, -29972.8852580558, 0               
58253000        , -79986489562.3807, 75295515914.1548, 0               , -14900.3339576573, -29980.4240259281, 0               
58254000        , -80001385891.7767, 75265531721.1635, 0               , -14892.324232041, -29987.9617892231, 0               
58255000        , -80016274209.64 , 75235539990.9117, 0               , -14884.310892209, -29995.4985466406, 0               
58256000        , -80031154512.356, 75205540724.4059, 0               , -14876.2939370621, -30003.034296879, 0               
58257000        , -80046026796.3087, 75175533922.6541, 0               , -14868.2733655005, -30010.5690386357, 0               
58258000        , -80060891057.8811, 75145519586.6653, 0               , -14860.2491764247, -30018.1027706068, 0               
58259000        , -80075747293.4553, 75115497717.4499, 0               , -14852.2213687346, -30025.6354914872, 0               
58260000        , -80090595499.412, 75085468316.0197, 0               , -14844.1899413301, -30033.1671999706, 0               
58261000        , -80105435672.131, 75055431383.3878, 0               , -14836.1548931107, -30040.6978947497, 0               
58262000        , -80120267807.9909, 75025386920.5686, 0               , -14828.1162229759, -30048.2275745158, 0               
58263000        , -80135091903.3693, 74995334928.5776, 0               , -14820.0739298247, -30055.756237959, 0               
58264000        , -80149907954.6425, 74965275408.4319, 0               , -14812.0280125561, -30063.2838837684, 0               
58265000        , -80164715958.186, 74935208361.1497, 0               , -14803.978470069, -30070.8105106316, 0               
58266000        , -80179515910.3739, 74905133787.7507, 0               , -14795.9253012617, -30078.3361172354, 0               
58267000        , -80194307807.5794, 74875051689.2558, 0               , -14787.8685050327, -30085.860702265, 0               
58268000        , -80209091646.1745, 74844962066.6871, 0               , -14779.8080802799, -30093.3842644046, 0               
58269000        , -80223867422.5301, 74814864921.0683, 0               , -14771.7440259013, -30100.9068023373, 0               
58270000        , -80238635133.016, 74784760253.4243, 0               , -14763.6763407946, -30108.4283147448, 0               
58271000        , -80253394774.0011, 74754648064.7811, 0               , -14755.6050238572, -30115.9488003077, 0               
58272000        , -80268146341.8528, 74724528356.1664, 0               , -14747.5300739864, -30123.4682577053, 0               
58273000        , -80282889832.9377, 74694401128.6089, 0               , -14739.4514900792, -30130.9866856159, 0               
58274000        , -80297625243.6212, 74664266383.1387, 0               , -14731.3692710324, -30138.5040827164, 0               
58275000        , -80312352570.2677, 74634124120.7875, 0               , -14723.2834157426, -30146.0204476826, 0               
58276000        , -80327071809.2402, 74603974342.5879, 0               , -14715.1939231064, -30153.5357791889, 0               
58277000        , -80341782956.9011, 74573817049.574 , 0               , -14707.1007920197, -30161.0500759089, 0               
58278000        , -80356486009.6111, 74543652242.7814, 0               , -14699.0040213787, -30168.5633365146, 0               
58279000        , -80371180963.7303, 74513479923.2468, 0               , -14690.9036100791, -30176.0755596769, 0               
58280000        , -80385867815.6173, 74483300092.0083, 0               , -14682.7995570165, -30183.5867440655, 0               
58281000        , -80400546561.63 , 74453112750.1054, 0               , -14674.6918610862, -30191.096888349, 0               
58282000        , -80415217198.1248, 74422917898.5788, 0               , -14666.5805211835, -30198.6059911947, 0               
58283000        , -80429879721.4573, 74392715538.4706, 0               , -14658.4655362032, -30206.1140512685, 0               
58284000        , -80444534127.9818, 74362505670.8243, 0               , -14650.3469050402, -30213.6210672355, 0               
58285000        , -80459180414.0516, 74332288296.6846, 0               , -14642.2246265888, -30221.1270377592, 0               
58286000        , -80473818576.0189, 74302063417.0977, 0               , -14634.0986997436, -30228.6319615021, 0               
58287000        , -80488448610.2346, 74271831033.111 , 0               , -14625.9691233985, -30236.1358371253, 0               
58288000        , -80503070513.0488, 74241591145.7732, 0               , -14617.8358964476, -30243.6386632889, 0               
58289000        , -80517684280.8103, 74211343756.1346, 0               , -14609.6990177845, -30251.1404386517, 0               
58290000        , -80532289909.8668, 74181088865.2466, 0               , -14601.5584863028, -30258.6411618711, 0               
58291000        , -80546887396.5649, 74150826474.1621, 0               , -14593.4143008958, -30266.1408316035, 0               
58292000        , -80561476737.2502, 74120556583.9351, 0               , -14585.2664604565, -30273.6394465041, 0               
58293000        , -80576057928.2671, 74090279195.6211, 0               , -14577.1149638779, -30281.1370052267, 0               
58294000        , -80590630965.9589, 74059994310.2771, 0               , -14568.9598100527, -30288.633506424, 0               
58295000        , -80605195846.6678, 74029701928.9612, 0               , -14560.8009978735, -30296.1289487473, 0               
58296000        , -80619752566.7348, 73999402052.733 , 0               , -14552.6385262324, -30303.623330847, 0               
58297000        , -80634301122.5  , 73969094682.6534, 0               , -14544.4723940216, -30311.1166513719, 0               
58298000        , -80648841510.3023, 73938779819.7846, 0               , -14536.302600133, -30318.6089089698, 0               
58299000        , -80663373726.4794, 73908457465.1902, 0               , -14528.1291434583, -30326.1001022873, 0               
58300000        , -80677897767.3679, 73878127619.9352, 0               , -14519.952022889, -30333.5902299696, 0               
58301000        , -80692413629.3035, 73847790285.0859, 0               , -14511.7712373164, -30341.0792906607, 0               
58302000        , -80706921308.6205, 73817445461.71  , 0               , -14503.5867856317, -30348.5672830036, 0               
58303000        , -80721420801.6523, 73787093150.8765, 0               , -14495.3986667256, -30356.0542056397, 0               
58304000        , -80735912104.7312, 73756733353.6557, 0               , -14487.206879489, -30363.5400572094, 0               
58305000        , -80750395214.1882, 73726366071.1195, 0               , -14479.0114228123, -30371.0248363519, 0               
58306000        , -80764870126.3533, 73695991304.341 , 0               , -14470.8122955859, -30378.508541705, 0               
58307000        , -80779336837.5555, 73665609054.3945, 0               , -14462.6094966998, -30385.9911719053, 0               
58308000        , -80793795344.1225, 73635219322.356 , 0               , -14454.4030250441, -30393.4727255883, 0               
58309000        , -80808245642.3809, 73604822109.3026, 0               , -14446.1928795084, -30400.953201388, 0               
58310000        , -80822687728.6565, 73574417416.313 , 0               , -14437.9790589822, -30408.4325979375, 0               
58311000        , -80837121599.2735, 73544005244.467 , 0               , -14429.7615623549, -30415.9109138684, 0               
58312000        , -80851547250.5555, 73513585594.8459, 0               , -14421.5403885157, -30423.3881478111, 0               
58313000        , -80865964678.8245, 73483158468.5325, 0               , -14413.3155363534, -30430.8642983947, 0               
58314000        , -80880373880.4017, 73452723866.6107, 0               , -14405.0870047569, -30438.3393642474, 0               
58315000        , -80894774851.6071, 73422281790.166 , 0               , -14396.8547926147, -30445.8133439956, 0               
58316000        , -80909167588.7597, 73391832240.2852, 0               , -14388.6188988153, -30453.286236265, 0               
58317000        , -80923552088.1772, 73361375218.0564, 0               , -14380.3793222466, -30460.7580396796, 0               
58318000        , -80937928346.1762, 73330910724.5692, 0               , -14372.1360617969, -30468.2287528624, 0               
58319000        , -80952296359.0724, 73300438760.9146, 0               , -14363.8891163538, -30475.6983744351, 0               
58320000        , -80966656123.1803, 73269959328.1847, 0               , -14355.638484805, -30483.1669030182, 0               
58321000        , -80981007634.813, 73239472427.4733, 0               , -14347.3841660379, -30490.6343372308, 0               
58322000        , -80995350890.2829, 73208978059.8755, 0               , -14339.1261589397, -30498.1006756909, 0               
58323000        , -81009685885.901, 73178476226.4876, 0               , -14330.8644623974, -30505.5659170152, 0               
58324000        , -81024012617.9775, 73147966928.4076, 0               , -14322.599075298, -30513.0300598191, 0               
58325000        , -81038331082.8211, 73117450166.7346, 0               , -14314.3299965281, -30520.4931027167, 0               
58326000        , -81052641276.7396, 73086925942.5693, 0               , -14306.0572249741, -30527.9550443211, 0               
58327000        , -81066943196.0397, 73056394257.0136, 0               , -14297.7807595224, -30535.4158832437, 0               
58328000        , -81081236837.027, 73025855111.1708, 0               , -14289.500599059, -30542.875618095, 0               
58329000        , -81095522196.0058, 72995308506.1459, 0               , -14281.21674247 , -30550.3342474842, 0               
58330000        , -81109799269.2795, 72964754443.0448, 0               , -14272.9291886409, -30557.7917700191, 0               
58331000        , -81124068053.1503, 72934192922.9753, 0               , -14264.6379364574, -30565.2481843063, 0               
58332000        , -81138328543.9193, 72903623947.0461, 0               , -14256.3429848048, -30572.7034889512, 0               
58333000        , -81152580737.8864, 72873047516.3677, 0               , -14248.0443325683, -30580.1576825578, 0               
58334000        , -81166824631.3505, 72842463632.0518, 0               , -14239.7419786329, -30587.610763729, 0               
58335000        , -81181060220.6094, 72811872295.2115, 0               , -14231.4359218835, -30595.0627310662, 0               
58336000        , -81195287501.9597, 72781273506.9614, 0               , -14223.1261612045, -30602.5135831698, 0               
58337000        , -81209506471.6968, 72750667268.4174, 0               , -14214.8126954806, -30609.9633186388, 0               
58338000        , -81223717126.1152, 72720053580.6968, 0               , -14206.4955235959, -30617.4119360709, 0               
58339000        , -81237919461.5082, 72689432444.9184, 0               , -14198.1746444345, -30624.8594340625, 0               
58340000        , -81252113474.168, 72658803862.2023, 0               , -14189.8500568804, -30632.3058112089, 0               
58341000        , -81266299160.3855, 72628167833.6701, 0               , -14181.5217598172, -30639.7510661039, 0               
58342000        , -81280476516.4507, 72597524360.4446, 0               , -14173.1897521286, -30647.1951973402, 0               
58343000        , -81294645538.6525, 72566873443.6504, 0               , -14164.8540326978, -30654.6382035092, 0               
58344000        , -81308806223.2785, 72536215084.4131, 0               , -14156.5146004081, -30662.080083201, 0               
58345000        , -81322958566.6153, 72505549283.86  , 0               , -14148.1714541424, -30669.5208350043, 0               
58346000        , -81337102564.9484, 72474876043.1196, 0               , -14139.8245927837, -30676.9604575067, 0               
58347000        , -81351238214.5621, 72444195363.3219, 0               , -14131.4740152145, -30684.3989492945, 0               
58348000        , -81365365511.7397, 72413507245.5983, 0               , -14123.1197203173, -30691.8363089526, 0               
58349000        , -81379484452.7633, 72382811691.0818, 0               , -14114.7617069744, -30699.2725350647, 0               
58350000        , -81393595033.9138, 72352108700.9065, 0               , -14106.399974068, -30706.7076262132, 0               
58351000        , -81407697251.4712, 72321398276.2082, 0               , -14098.03452048 , -30714.1415809792, 0               
58352000        , -81421791101.7142, 72290680418.1239, 0               , -14089.6653450921, -30721.5743979426, 0               
58353000        , -81435876580.9204, 72259955127.7921, 0               , -14081.292446786, -30729.0060756819, 0               
58354000        , -81449953685.3664, 72229222406.3527, 0               , -14072.9158244431, -30736.4366127744, 0               
58355000        , -81464022411.3276, 72198482254.9472, 0               , -14064.5354769447, -30743.8660077961, 0               
58356000        , -81478082755.0782, 72167734674.7183, 0               , -14056.1514031717, -30751.2942593216, 0               
58357000        , -81492134712.8914, 72136979666.8102, 0               , -14047.7636020052, -30758.7213659243, 0               
58358000        , -81506178281.0394, 72106217232.3685, 0               , -14039.3720723259, -30766.1473261764, 0               
58359000        , -81520213455.7929, 72075447372.5404, 0               , -14030.9768130142, -30773.5721386486, 0               
58360000        , -81534240233.4218, 72044670088.4743, 0               , -14022.5778229507, -30780.9958019104, 0               
58361000        , -81548258610.1948, 72013885381.3202, 0               , -14014.1751010155, -30788.4183145302, 0               
58362000        , -81562268582.3795, 71983093252.2293, 0               , -14005.7686460887, -30795.8396750747, 0               
58363000        , -81576270146.2423, 71952293702.3545, 0               , -13997.3584570502, -30803.2598821097, 0               
58364000        , -81590263298.0485, 71921486732.8501, 0               , -13988.9445327797, -30810.6789341994, 0               
58365000        , -81604248034.0624, 71890672344.8716, 0               , -13980.5268721567, -30818.0968299069, 0               
58366000        , -81618224350.547, 71859850539.5762, 0               , -13972.1054740606, -30825.513567794, 0               
58367000        , -81632192243.7643, 71829021318.1224, 0               , -13963.6803373706, -30832.929146421, 0               
58368000        , -81646151709.9752, 71798184681.6703, 0               , -13955.2514609658, -30840.343564347, 0               
58369000        , -81660102745.4393, 71767340631.3811, 0               , -13946.818843725, -30847.75682013 , 0               
58370000        , -81674045346.4153, 71736489168.4179, 0               , -13938.382484527, -30855.1689123264, 0               
58371000        , -81687979509.1607, 71705630293.9448, 0               , -13929.9423822503, -30862.5798394915, 0               
58372000        , -81701905229.9317, 71674764009.1277, 0               , -13921.4985357732, -30869.9896001791, 0               
58373000        , -81715822504.9838, 71643890315.1338, 0               , -13913.0509439741, -30877.3981929418, 0               
58374000        , -81729731330.5709, 71613009213.1316, 0               , -13904.5996057309, -30884.805616331, 0               
58375000        , -81743631702.946, 71582120704.2914, 0               , -13896.1445199216, -30892.2118688966, 0               
58376000        , -81757523618.3611, 71551224789.7846, 0               , -13887.6856854238, -30899.6169491873, 0               
58377000        , -81771407073.0669, 71520321470.7842, 0               , -13879.2231011152, -30907.0208557505, 0               
58378000        , -81785282063.3131, 71489410748.4648, 0               , -13870.7567658731, -30914.4235871321, 0               
58379000        , -81799148585.348, 71458492624.0022, 0               , -13862.2866785749, -30921.825141877, 0               
58380000        , -81813006635.4192, 71427567098.5738, 0               , -13853.8128380974, -30929.2255185285, 0               
58381000        , -81826856209.7728, 71396634173.3583, 0               , -13845.3352433178, -30936.6247156288, 0               
58382000        , -81840697304.654, 71365693849.5362, 0               , -13836.8538931128, -30944.0227317186, 0               
58383000        , -81854529916.3068, 71334746128.289 , 0               , -13828.3687863589, -30951.4195653374, 0               
58384000        , -81868354040.9741, 71303791010.8001, 0               , -13819.8799219326, -30958.8152150234, 0               
58385000        , -81882169674.8977, 71272828498.2541, 0               , -13811.3872987102, -30966.2096793133, 0               
58386000        , -81895976814.3183, 71241858591.8371, 0               , -13802.8909155679, -30973.6029567427, 0               
58387000        , -81909775455.4752, 71210881292.7367, 0               , -13794.3907713816, -30980.9950458458, 0               
58388000        , -81923565594.6069, 71179896602.142 , 0               , -13785.8868650271, -30988.3859451554, 0               
58389000        , -81937347227.9508, 71148904521.2435, 0               , -13777.3791953801, -30995.775653203, 0               
58390000        , -81951120351.7429, 71117905051.2332, 0               , -13768.8677613161, -31003.1641685189, 0               
58391000        , -81964884962.2183, 71086898193.3046, 0               , -13760.3525617104, -31010.5514896319, 0               
58392000        , -81978641055.6108, 71055883948.6525, 0               , -13751.8335954383, -31017.9376150696, 0               
58393000        , -81992388628.1532, 71024862318.4735, 0               , -13743.3108613748, -31025.3225433582, 0               
58394000        , -82006127676.0772, 70993833303.9653, 0               , -13734.7843583948, -31032.7062730227, 0               
58395000        , -82019858195.6133, 70962796906.3275, 0               , -13726.2540853731, -31040.0888025865, 0               
58396000        , -82033580182.9909, 70931753126.7607, 0               , -13717.7200411841, -31047.4701305719, 0               
58397000        , -82047293634.4383, 70900701966.4673, 0               , -13709.1822247024, -31054.8502554998, 0               
58398000        , -82060998546.1825, 70869643426.6512, 0               , -13700.6406348023, -31062.2291758897, 0               
58399000        , -82074694914.4497, 70838577508.5176, 0               , -13692.0952703578, -31069.6068902599, 0               
58400000        , -82088382735.4647, 70807504213.2732, 0               , -13683.546130243, -31076.9833971273, 0               
58401000        , -82102062005.4512, 70776423542.1263, 0               , -13674.9932133317, -31084.3586950074, 0               
58402000        , -82115732720.632, 70745335496.2867, 0               , -13666.4365184976, -31091.7327824145, 0               
58403000        , -82129394877.2285, 70714240076.9655, 0               , -13657.8760446143, -31099.1056578613, 0               
58404000        , -82143048471.4612, 70683137285.3754, 0               , -13649.311790555, -31106.4773198595, 0               
58405000        , -82156693499.5492, 70652027122.7307, 0               , -13640.7437551932, -31113.8477669192, 0               
58406000        , -82170329957.7108, 70620909590.247 , 0               , -13632.1719374018, -31121.2169975493, 0               
58407000        , -82183957842.1628, 70589784689.1416, 0               , -13623.5963360539, -31128.5850102573, 0               
58408000        , -82197577149.1213, 70558652420.633 , 0               , -13615.0169500222, -31135.9518035493, 0               
58409000        , -82211187874.8009, 70527512785.9415, 0               , -13606.4337781794, -31143.3173759301, 0               
58410000        , -82224790015.4154, 70496365786.2886, 0               , -13597.8468193981, -31150.6817259033, 0               
58411000        , -82238383567.177, 70465211422.8976, 0               , -13589.2560725505, -31158.0448519708, 0               
58412000        , -82251968526.2974, 70434049696.9931, 0               , -13580.661536509, -31165.4067526336, 0               
58413000        , -82265544888.9866, 70402880609.8013, 0               , -13572.0632101456, -31172.7674263909, 0               
58414000        , -82279112651.4539, 70371704162.5498, 0               , -13563.4610923323, -31180.1268717409, 0               
58415000        , -82292671809.9071, 70340520356.4678, 0               , -13554.8551819409, -31187.4850871802, 0               
58416000        , -82306222360.5532, 70309329192.7859, 0               , -13546.2454778431, -31194.8420712043, 0               
58417000        , -82319764299.5979, 70278130672.7364, 0               , -13537.6319789103, -31202.197822307, 0               
58418000        , -82333297623.2457, 70246924797.5528, 0               , -13529.014684014, -31209.5523389811, 0               
58419000        , -82346822327.7002, 70215711568.4704, 0               , -13520.3935920254, -31216.9056197179, 0               
58420000        , -82360338409.1637, 70184490986.7258, 0               , -13511.7687018157, -31224.2576630072, 0               
58421000        , -82373845863.8374, 70153263053.5573, 0               , -13503.1400122558, -31231.6084673376, 0               
58422000        , -82387344687.9214, 70122027770.2046, 0               , -13494.5075222165, -31238.9580311964, 0               
58423000        , -82400834877.6146, 70090785137.9089, 0               , -13485.8712305686, -31246.3063530694, 0               
58424000        , -82414316429.1149, 70059535157.913 , 0               , -13477.2311361826, -31253.653431441, 0               
58425000        , -82427789338.619, 70028277831.4611, 0               , -13468.5872379289, -31260.9992647944, 0               
58426000        , -82441253602.3224, 69997013159.7989, 0               , -13459.9395346779, -31268.3438516112, 0               
58427000        , -82454709216.4196, 69965741144.1739, 0               , -13451.2880252996, -31275.687190372, 0               
58428000        , -82468156177.1039, 69934461785.8347, 0               , -13442.6327086642, -31283.0292795558, 0               
58429000        , -82481594480.5675, 69903175086.0318, 0               , -13433.9735836414, -31290.3701176401, 0               
58430000        , -82495024123.0014, 69871881046.017 , 0               , -13425.3106491011, -31297.7097031012, 0               
58431000        , -82508445100.5955, 69840579667.0436, 0               , -13416.6439039129, -31305.0480344141, 0               
58432000        , -82521857409.5386, 69809270950.3667, 0               , -13407.9733469463, -31312.3851100523, 0               
58433000        , -82535261046.0184, 69777954897.2426, 0               , -13399.2989770707, -31319.7209284879, 0               
58434000        , -82548656006.2214, 69746631508.9293, 0               , -13390.6207931552, -31327.0554881918, 0               
58435000        , -82562042286.333, 69715300786.6863, 0               , -13381.9387940691, -31334.3887876334, 0               
58436000        , -82575419882.5375, 69683962731.7746, 0               , -13373.2529786812, -31341.7208252806, 0               
58437000        , -82588788791.0179, 69652617345.4569, 0               , -13364.5633458604, -31349.0515996002, 0               
58438000        , -82602149007.9563, 69621264628.9971, 0               , -13355.8698944754, -31356.3811090574, 0               
58439000        , -82615500529.5336, 69589904583.6609, 0               , -13347.1726233949, -31363.7093521162, 0               
58440000        , -82628843351.9295, 69558537210.7155, 0               , -13338.4715314873, -31371.036327239, 0               
58441000        , -82642177471.3226, 69527162511.4296, 0               , -13329.7666176209, -31378.362032887, 0               
58442000        , -82655502883.8904, 69495780487.0734, 0               , -13321.057880664, -31385.68646752 , 0               
58443000        , -82668819585.8092, 69464391138.9187, 0               , -13312.3453194846, -31393.0096295963, 0               
58444000        , -82682127573.2542, 69432994468.2389, 0               , -13303.6289329507, -31400.3315175729, 0               
58445000        , -82695426842.3996, 69401590476.3088, 0               , -13294.9087199302, -31407.6521299054, 0               
